datetime,q_low,q_med,q_high
2021-03-21 14:00:00,3.954102946738402,5.573208975791932,26.813117141723634
2021-03-21 15:00:00,3.315144219239553,4.777306834538778,25.377288398742678
2021-03-21 16:00:00,3.126569251060486,4.89090303293864,25.550578903198243
2021-03-21 17:00:00,3.360576593716939,5.99678282546997,27.676457026163735
2021-03-21 18:00:00,6.65446793059508,8.760115119934083,29.700753234863278
2021-03-21 19:00:00,10.376869466145834,12.639669949849445,33.27611766560872
2021-03-21 20:00:00,12.02923100789388,14.830981318155924,34.87671124267578
2021-03-21 21:00:00,13.763217210769653,16.76195701090495,36.781430623372394
2021-03-21 22:00:00,15.477393724441528,19.178129501342774,38.011694335937506
2021-03-21 23:00:00,17.607146511077882,21.244150222778323,39.72943009440104
2021-03-22 00:00:00,20.72779461415609,24.215554916381834,41.17757836914062
2021-03-22 01:00:00,23.283991841634116,26.67482746378581,41.88202183024089
2021-03-22 02:00:00,23.69863447316488,27.056990964253743,42.02703187052409
2021-03-22 03:00:00,28.194509689331053,31.428887191772464,42.78585146077474
2021-03-22 04:00:00,27.245333028157553,30.375037719726564,43.28559446207682
2021-03-22 05:00:00,27.43082261657715,30.513725646972652,43.31539080810547
2021-03-22 06:00:00,24.223100102742514,27.404118372599285,41.44946754964193
2021-03-22 07:00:00,21.008706321716307,24.45526486714681,40.466123697916665
2021-03-22 08:00:00,14.307569278717041,17.59393984603882,38.61572686767578
2021-03-22 09:00:00,11.133968351999918,13.613870066324871,37.31274257405599
2021-03-22 10:00:00,4.862709351817767,8.29556533877055,33.51972091674805
2021-03-22 11:00:00,3.3532534255981443,6.091103228251139,30.780565673828125
2021-03-22 12:00:00,1.5353295593261718,5.084925549189251,30.724738444010416
2021-03-22 13:00:00,0.6740668801069261,5.137120171229045,32.02410693359375
2021-03-22 14:00:00,0.3676622343063355,5.327058002471924,32.42982994588216
2021-03-22 15:00:00,0.10937118784586589,3.6438103319803874,29.377165089925132
2021-03-22 16:00:00,0.046393895785013836,3.291077063719432,27.41888223775228
2021-03-22 17:00:00,0.4261072018941243,4.846080410003662,30.187953264872235
2021-03-22 18:00:00,1.7849719721476236,7.139322377522786,33.555307037353515
2021-03-22 19:00:00,2.3418797601064045,8.094352949778239,34.268126719156896
2021-03-22 20:00:00,5.6894211597442625,10.544592483520509,35.683248962402345
2021-03-22 21:00:00,6.259749143759409,11.576995827992757,36.84957788085938
2021-03-22 22:00:00,11.306434679667154,15.195408376057943,38.70618916829427
2021-03-22 23:00:00,10.500862404505412,15.124444613138834,39.63534971110026
2021-03-23 00:00:00,16.41028357887268,19.963986790974936,40.15554150390625
2021-03-23 01:00:00,15.659852074941,18.695038839975993,40.66450583902995
2021-03-23 02:00:00,16.605543581644692,19.557648549397783,41.196978271484376
2021-03-23 03:00:00,12.884878797531128,17.121210337320964,41.53146504720052
2021-03-23 04:00:00,13.309444373289743,17.306015848795575,41.56290358479818
2021-03-23 05:00:00,13.573729617436728,17.417461446126303,41.675878926595054
2021-03-23 06:00:00,11.633580213546754,15.206584148406982,39.06816263834635
2021-03-23 07:00:00,17.258906901041666,21.498971455891926,38.58923817952474
2021-03-23 08:00:00,11.683059471766155,14.834420888264976,37.011984965006505
2021-03-23 09:00:00,3.8683788464864097,8.652455187479655,34.43892579142252
2021-03-23 10:00:00,3.1981821982065837,7.869969970703124,33.619625661214194
2021-03-23 11:00:00,1.2641758430798848,5.049578823089599,29.67518231201172
2021-03-23 12:00:00,0.41986943689982104,3.950644961675008,27.4091055132548
2021-03-23 13:00:00,0.060940653800964355,3.685206089337667,27.515884740193687
2021-03-23 14:00:00,0.04644413121541341,2.8805994377136233,25.419410263061526
2021-03-23 15:00:00,0.8459777609507244,3.2961409811973574,24.374568813323975
2021-03-23 16:00:00,0.8973406813939413,3.460453119913737,24.421236310323078
2021-03-23 17:00:00,1.3628460165659586,5.5004317003885905,28.172830642700198
2021-03-23 18:00:00,2.076532268345356,6.999206598917643,29.382780649820962
2021-03-23 19:00:00,2.851857610384623,8.294460166931152,31.17063232421875
2021-03-23 20:00:00,4.489928466796875,9.756060941060385,33.77145111083984
2021-03-23 21:00:00,6.599518955230713,12.148395768483478,36.00117551676432
2021-03-23 22:00:00,7.3834782381057735,12.963673239072165,37.00019774373372
2021-03-23 23:00:00,7.969604353189468,13.587506324768068,37.82633123779297
2021-03-24 00:00:00,8.934864263534545,14.435911715189615,38.62768629964192
2021-03-24 01:00:00,10.856598176161448,15.644996307373049,39.16886409505208
2021-03-24 02:00:00,12.673663937886555,16.935498626708984,39.95238728841146
2021-03-24 03:00:00,13.226998949845633,17.520657521565756,40.80947052001953
2021-03-24 04:00:00,13.813613927205404,17.788608472188315,41.06645048014323
2021-03-24 05:00:00,14.060780946731567,17.74448259480794,40.99977244059245
2021-03-24 06:00:00,12.419136807759603,15.689152676900227,38.43113793945312
2021-03-24 07:00:00,12.146827134450277,15.255345219930014,38.09909122721354
2021-03-24 08:00:00,9.90544993241628,13.222493682861327,36.685525512695314
2021-03-24 09:00:00,7.61445963605245,10.696128682454427,34.56319645182292
2021-03-24 10:00:00,6.699827708562215,9.061950648625691,32.229811726888016
2021-03-24 11:00:00,6.20549233831962,8.533031562089919,31.047072316487633
2021-03-24 12:00:00,7.333496682484944,10.605679576237996,29.99058733113607
2021-03-24 13:00:00,7.365057420730591,9.953448384602865,29.937238423665363
2021-03-24 14:00:00,8.042581941922506,11.35866721089681,29.911000528971353
2021-03-24 15:00:00,6.796127649426461,9.489232100168863,29.59338584391276
2021-03-24 16:00:00,6.528565527915955,9.244318113962809,29.903774627685547
2021-03-24 17:00:00,4.793580171585083,7.922691727956137,29.989901285807292
2021-03-24 18:00:00,9.155196453730266,11.751083866755167,32.22418874104818
2021-03-24 19:00:00,11.539125604629518,14.44514998483658,34.63592347208659
2021-03-24 20:00:00,13.988720427831014,17.205274660746255,36.223773925781245
2021-03-24 21:00:00,18.650312398910522,22.708024393717448,37.99051247151693
2021-03-24 22:00:00,24.322415246327715,28.28835750834147,38.541668863932294
2021-03-24 23:00:00,27.00816435241699,30.774935455322264,39.345958211263024
2021-03-25 00:00:00,28.612658884684244,32.250484161376946,39.72722808837891
2021-03-25 01:00:00,26.745015134175617,30.28424462890625,39.978720357259114
2021-03-25 02:00:00,27.339756062825522,30.84399622599284,39.88365958658854
2021-03-25 03:00:00,27.607708073933917,30.982204406738283,40.2639081624349
2021-03-25 04:00:00,30.093189158121746,33.399179728190106,40.16979433186849
2021-03-25 05:00:00,29.101385894775394,32.33541054280599,39.775229085286455
2021-03-25 06:00:00,26.86344485982259,30.288575907389323,37.42871738688151
2021-03-25 07:00:00,26.483562189737956,29.877236673990886,37.39615950520833
2021-03-25 08:00:00,22.2936812693278,25.68005389404297,35.077108205159504
2021-03-25 09:00:00,17.128083003997805,20.390147603352865,30.606285329182942
2021-03-25 10:00:00,14.214704736073813,17.296886768658958,25.895584162394208
2021-03-25 11:00:00,12.970459873199461,16.012631998697916,21.81450527191162
2021-03-25 12:00:00,10.879968676249186,13.820637196858723,20.26816460545858
2021-03-25 13:00:00,11.291022359212239,14.324971641540527,18.826946919759116
2021-03-25 14:00:00,10.19543652566274,12.9795966574351,15.990722536722819
2021-03-25 15:00:00,10.440723398844401,12.992285584767659,14.739636695226034
2021-03-25 16:00:00,9.33783104578654,13.002274215698243,14.417621042172113
2021-03-25 17:00:00,12.021458887736001,15.022748619715372,16.63758139038086
2021-03-25 18:00:00,17.091173472086588,18.850846333821615,20.492749166488647
2021-03-25 19:00:00,19.572218373616536,21.88950840250651,22.852058616638185
2021-03-25 20:00:00,22.732801193237307,24.4290840250651,26.118993476867672
2021-03-25 21:00:00,23.110253087361656,25.291639607747396,28.045951339721682
2021-03-25 22:00:00,26.081912419637046,27.77826688639323,29.975631774902343
2021-03-25 23:00:00,28.024860575358073,29.588885314941408,31.798688079833983
2021-03-26 00:00:00,30.000080464680988,32.3041035563151,33.03137872314453
2021-03-26 01:00:00,30.88164591471354,32.91424348958333,33.96703203328451
2021-03-26 02:00:00,31.165052551269532,32.55536865234375,35.20608588663737
2021-03-26 03:00:00,32.33657178751628,33.71874654134115,36.3626186319987
2021-03-26 04:00:00,34.15747896321615,35.47493052164714,37.41917176310221
2021-03-26 05:00:00,32.4062448832194,34.52294301350912,37.23269341023763
2021-03-26 06:00:00,29.36606140136719,31.616036254882815,34.590659454345705
2021-03-26 07:00:00,27.776376805623375,29.22656262207031,30.958349263509113
2021-03-26 08:00:00,21.50292456817627,23.61132354736328,25.39357802073161
2021-03-26 09:00:00,12.19107753337423,15.161355784098307,19.572934975941976
2021-03-26 10:00:00,9.517987641255061,12.33588963317871,16.041936684449514
2021-03-26 11:00:00,8.016466843032589,11.081744903564454,14.342131388346354
2021-03-26 12:00:00,6.696110619425774,9.445491831461588,13.444546389897663
2021-03-26 13:00:00,6.385773928324381,9.033923135121663,12.469623006184896
2021-03-26 14:00:00,4.732757612864177,6.9699384943644205,10.285220159053802
2021-03-26 15:00:00,3.145079319318136,4.963749433954557,7.603763526082039
2021-03-26 16:00:00,3.4520976212819416,4.495484663009643,6.6784795791308085
2021-03-26 17:00:00,4.54417985312144,6.05378047688802,8.812054674784342
2021-03-26 18:00:00,7.280403498331706,10.732639734268187,14.038090983072916
2021-03-26 19:00:00,11.41167789554596,15.388948889096579,18.684781021118162
2021-03-26 20:00:00,15.959391481399535,19.818328893025715,23.271868479410806
2021-03-26 21:00:00,17.036363571166994,20.89004418945312,25.146989195505775
2021-03-26 22:00:00,19.73554531478882,23.41301889038086,27.344570655822753
2021-03-26 23:00:00,21.7675458908081,25.21137141418457,29.761504384358727
2021-03-27 00:00:00,26.22553968302409,28.74505975341797,31.475269149780274
2021-03-27 01:00:00,26.794490214029945,29.58325784301758,32.64947713470459
2021-03-27 02:00:00,26.380046844482422,29.446473790486657,33.98180800882975
2021-03-27 03:00:00,27.86786757405599,30.854489237467448,34.990872044881186
2021-03-27 04:00:00,27.91648847961426,30.852331136067708,35.668506174723305
2021-03-27 05:00:00,28.00311946105957,30.89799612426758,36.22653169759115
2021-03-27 06:00:00,23.80177477010091,26.879584818522137,33.86081016031901
2021-03-27 07:00:00,22.490535029093422,25.67667891438802,29.841901967366535
2021-03-27 08:00:00,19.083930043538412,21.401657114664715,23.807777488708496
2021-03-27 09:00:00,13.786231292406718,15.72295684814453,16.990387663523354
2021-03-27 10:00:00,11.782694871266683,13.999940388997395,15.300739654541013
2021-03-27 11:00:00,10.002878936767578,12.118275168100993,13.53661581961314
2021-03-27 12:00:00,8.282553137461344,10.145276458740234,11.487866449991861
2021-03-27 13:00:00,5.904702680587768,7.957316363652547,9.850261974970499
2021-03-27 14:00:00,4.52090318107605,6.02143992614746,7.690523396174113
2021-03-27 15:00:00,3.6817576764424644,4.653838862101237,6.583826616923014
2021-03-27 16:00:00,4.018370323816935,5.825691705067952,7.271375987370808
2021-03-27 17:00:00,4.546879259109497,7.114323295593262,8.352652353286743
2021-03-27 18:00:00,7.724689699490865,10.531635003407796,12.190691786448161
2021-03-27 19:00:00,12.511871552785237,14.787344357808431,17.317988370259602
2021-03-27 20:00:00,16.477350565592445,18.885740325927735,21.365538037618002
2021-03-27 21:00:00,17.724237766901652,20.094386917114257,22.39799222310384
2021-03-27 22:00:00,19.556174719492592,22.12209913635254,25.263380779266356
2021-03-27 23:00:00,22.414566068013507,25.506686911265056,29.236491828918457
2021-03-28 00:00:00,26.147395991007485,28.480115275065106,31.53803939819336
2021-03-28 01:00:00,26.793221903483072,29.556446228027344,33.08582042439778
2021-03-28 02:00:00,29.664504002888997,32.034447916666664,35.22970178222656
2021-03-28 03:00:00,29.0774476369222,31.951917521158855,36.65197935994466
2021-03-28 04:00:00,29.720010182698566,32.49177884928385,38.31252786763509
2021-03-28 05:00:00,30.508309102376305,33.20996169026692,39.34539467366537
2021-03-28 06:00:00,29.27494952392578,32.17621443684896,36.10671893310547
2021-03-28 07:00:00,27.966581634521486,30.411011678059893,33.17975933837891
2021-03-28 08:00:00,18.38411247507731,21.580019439697267,25.37895559310913
2021-03-28 09:00:00,11.05142288907369,13.869683842976888,19.239189296722415
2021-03-28 10:00:00,7.901281513849893,10.511490496317546,16.754067408243813
2021-03-28 11:00:00,6.543547410964966,9.039704299926758,14.732231656392415
2021-03-28 12:00:00,5.105299496332805,7.4630159962972,12.699496912638347
2021-03-28 13:00:00,4.380015888611475,6.159960262099902,11.39217360750834
2021-03-28 14:00:00,3.292282609303792,5.208967051188151,9.749267695744832
2021-03-28 15:00:00,2.644772855758667,4.667197459220886,8.211187719027201
2021-03-28 16:00:00,1.7826469763120016,3.5414448229471844,10.08299343363444
2021-03-28 17:00:00,2.4890017153422037,4.986273610432942,13.46579453531901
2021-03-28 18:00:00,5.634707588195801,8.561923179626465,17.139409987131753
2021-03-28 19:00:00,8.439461924235026,12.226480809529622,20.19543607966105
2021-03-28 20:00:00,12.3417600663503,16.46939335123698,24.954369227091473
2021-03-28 21:00:00,14.491549509684244,18.424509089152018,27.512137954711914
2021-03-28 22:00:00,17.26452218437195,21.06538331604004,29.45162641398112
2021-03-28 23:00:00,17.626417903900148,21.260909713745118,31.809320383707682
2021-03-29 00:00:00,19.048592304706574,22.591415364583334,33.964696222941086
2021-03-29 01:00:00,21.388414872487385,24.78515460205078,34.54238695780436
2021-03-29 02:00:00,22.742506360371905,25.9864601427714,35.4843275604248
2021-03-29 03:00:00,19.37298703893026,22.60940658569336,36.7405901184082
2021-03-29 04:00:00,21.601726013183594,24.73428805541992,37.29898351033528
2021-03-29 05:00:00,22.777545766194663,25.84643062845866,38.24941092936197
2021-03-29 06:00:00,20.24511795806885,23.471291882832844,35.913311737060546
2021-03-29 07:00:00,19.00349794514974,22.371467074076335,31.962319020589195
2021-03-29 08:00:00,16.46425436369578,19.991236974080405,25.962626525878907
2021-03-29 09:00:00,12.72023760986328,15.935737918853759,19.44227343114217
2021-03-29 10:00:00,9.65464101823171,12.201372480710347,14.631646971384685
2021-03-29 11:00:00,7.0981132049560545,10.067226402282715,12.155259347279868
2021-03-29 12:00:00,7.278332716623942,10.428197296142578,15.341568185170491
2021-03-29 13:00:00,8.626740847269694,11.856944095134734,17.62475182088216
2021-03-29 14:00:00,8.113242412845294,11.113584111531576,16.18153770573934
2021-03-29 15:00:00,8.686328660726547,11.064721108754476,12.873332847595215
2021-03-29 16:00:00,8.029683919588724,10.02926168568929,12.031718147277832
2021-03-29 17:00:00,10.616938193321229,13.954793640136717,18.72095886484782
2021-03-29 18:00:00,11.999162813186647,15.314873849232992,21.630848742167153
2021-03-29 19:00:00,12.582403334299723,16.01819430033366,23.41272833951314
2021-03-29 20:00:00,11.746925535837809,15.712583633422852,22.85523163731893
2021-03-29 21:00:00,14.753704238255818,18.001686710357667,26.238991628011068
2021-03-29 22:00:00,16.58643754259745,19.750989391326904,29.749595036824545
2021-03-29 23:00:00,18.16244340991974,21.1752783241272,31.80594286092122
2021-03-30 00:00:00,18.913638946533204,21.897402119954428,33.271267888387044
2021-03-30 01:00:00,21.080184880574542,24.090004124959307,35.588545633951824
2021-03-30 02:00:00,21.534670992533364,24.488401295979813,37.93368330891927
2021-03-30 03:00:00,24.846125900268554,27.66990630086263,40.044757944742834
2021-03-30 04:00:00,23.619531496683756,26.510776255289713,41.810402292887375
2021-03-30 05:00:00,26.07100431315104,29.068795003255207,43.086198384602866
2021-03-30 06:00:00,27.030010142008464,30.301964670817057,40.20789118448893
2021-03-30 07:00:00,22.863086201985674,26.356515329996746,37.58925719197591
2021-03-30 08:00:00,14.917608582615852,18.777504660288493,32.309243677775065
2021-03-30 09:00:00,7.795786013603211,11.084116647958755,25.49019263458252
2021-03-30 10:00:00,6.01098620223999,9.15199117978414,20.05704473177592
2021-03-30 11:00:00,4.867234865655502,7.303873590787251,17.882271082560223
2021-03-30 12:00:00,5.3643664280573535,8.309121040662129,16.669736541748048
2021-03-30 13:00:00,4.062808332681655,6.895209591229757,14.136455660502117
2021-03-30 14:00:00,5.353822263081868,8.371703170776367,12.382678292274473
2021-03-30 15:00:00,4.286523329575856,7.279759239514669,11.993022373994192
2021-03-30 16:00:00,2.890545485178629,5.437534419854482,14.466568058013916
2021-03-30 17:00:00,3.6187572167714435,6.483249978383382,16.977482711791993
2021-03-30 18:00:00,7.606586551666259,11.296395823160807,20.494244164148967
2021-03-30 19:00:00,10.39913468869527,14.903943929036458,22.72143371327718
2021-03-30 20:00:00,12.335587992032368,16.607509236653645,25.015797012329102
2021-03-30 21:00:00,14.967214073181152,18.772045532226564,27.695202524820964
2021-03-30 22:00:00,17.449275070190428,21.103688618342083,31.75050596110026
2021-03-30 23:00:00,17.61697922515869,20.779209632873535,34.10380746459961
2021-03-31 00:00:00,19.631570846557615,23.023194213867185,35.861507049560544
2021-03-31 01:00:00,20.393130277633666,23.638708938598633,37.20185791015625
2021-03-31 02:00:00,21.656330215454105,24.98033935546875,38.104138122558595
2021-03-31 03:00:00,23.77270820617676,27.206108154296878,39.515423868815105
2021-03-31 04:00:00,24.08808487447103,27.299140177408855,41.118880859375
2021-03-31 05:00:00,27.462014465332032,30.820916076660158,42.11920670572917
2021-03-31 06:00:00,24.327946111043296,27.890927388509112,39.44077209472657
2021-03-31 07:00:00,20.57423595174154,24.161617034912105,37.38523748779296
2021-03-31 08:00:00,17.446789404233296,20.988233627319335,33.64905904134115
2021-03-31 09:00:00,10.595865217049916,13.653970248858135,27.27393313598633
2021-03-31 10:00:00,6.229175158341726,8.858694972991943,23.27789584859212
2021-03-31 11:00:00,4.34833168387413,6.3676998240152995,24.21548434448242
2021-03-31 12:00:00,5.144379341125489,7.105263124664624,24.622714635213217
2021-03-31 13:00:00,3.1546641086737313,4.625382116953531,20.936499750773113
2021-03-31 14:00:00,1.6881572398344677,2.864844576517741,18.230715827941893
2021-03-31 15:00:00,1.1332098900477092,2.8647783047358195,18.796268608808518
2021-03-31 16:00:00,0.6557566521962483,3.3104077720642096,21.412599517822265
2021-03-31 17:00:00,1.2476728680928546,3.9304169362386068,22.13218315633138
2021-03-31 18:00:00,3.2870264600118,6.0852390473683675,23.934343338012695
2021-03-31 19:00:00,8.144732968568803,11.558392920811972,25.85919659423828
2021-03-31 20:00:00,10.53943500995636,14.397995257059733,28.26060405476888
2021-03-31 21:00:00,13.462474826812745,17.26039094034831,30.96885836791992
2021-03-31 22:00:00,16.078484786987303,19.647445538202923,33.98062532552083
2021-03-31 23:00:00,18.599572043100995,21.825693377812705,36.886210856119796
2021-04-01 00:00:00,21.66454754384359,25.175937438964844,39.38106809488933
2021-04-01 01:00:00,24.117349164326985,27.873425384521482,40.85492883300782
2021-04-01 02:00:00,25.925867802937823,29.566198486328126,41.64266086832683
2021-04-01 03:00:00,27.038375363667807,30.574694295247397,43.16331378173828
2021-04-01 04:00:00,27.72572856648763,31.156606709798176,44.36725075276693
2021-04-01 05:00:00,26.559392217000322,29.951705301920576,45.18531591796875
2021-04-01 06:00:00,21.356769031524657,24.035512166341146,42.83564528401693
2021-04-01 07:00:00,23.63516730880737,27.60576546223958,37.73638120524089
2021-04-01 08:00:00,13.583518232663472,16.92931413205465,29.756851623535155
2021-04-01 09:00:00,4.778783772458633,7.487346240361531,22.946274810791017
2021-04-01 10:00:00,3.0499516678651175,4.6372629744211835,18.548554891586306
2021-04-01 11:00:00,2.0615288049379985,3.431317468643188,16.141852703730265
2021-04-01 12:00:00,1.4250090090433758,2.8919850133260097,15.183730888366698
2021-04-01 13:00:00,1.0185452295939128,2.676268603960673,13.482454383214316
2021-04-01 14:00:00,0.16405752340952556,0.9889959532419841,11.763874495188395
2021-04-01 15:00:00,0.0,0.5733459116617838,9.206037187576294
2021-04-01 16:00:00,0.07533608118693033,0.899127326965332,7.575732210795085
2021-04-01 17:00:00,0.3642135321299235,1.668066696166992,7.625654289245606
2021-04-01 18:00:00,1.278018149693807,3.5193984146118167,11.389538637797038
2021-04-01 19:00:00,2.780466999053955,5.553541798909505,16.276905353546145
2021-04-01 20:00:00,3.821799203236898,6.874181447347006,18.5684140141805
2021-04-01 21:00:00,5.650230086882909,9.945392632802328,19.687292326609295
2021-04-01 22:00:00,11.600226592381794,16.012173000335693,23.88688064575195
2021-04-01 23:00:00,13.367166684468588,17.646933324178057,26.760591964721677
2021-04-02 00:00:00,17.529171727498372,21.68344782511393,30.222653686523437
2021-04-02 01:00:00,20.958467992464705,25.237018371582028,33.97190385945638
2021-04-02 02:00:00,21.545401196797688,25.75352313232422,36.13666293334961
2021-04-02 03:00:00,25.130876848220822,29.28651439412435,37.68214817301432
2021-04-02 04:00:00,25.790294043223064,29.84409977213542,39.35231253051758
2021-04-02 05:00:00,24.908388961791992,28.87501362101237,40.51455500284831
2021-04-02 06:00:00,23.509074609120688,27.829375335693356,37.51214044189453
2021-04-02 07:00:00,18.755095435460408,22.843252469380694,33.08100870768229
2021-04-02 08:00:00,8.35412899462382,11.820020938873292,25.895448501586912
2021-04-02 09:00:00,3.6998246097564698,5.527107232411701,19.566117085774742
2021-04-02 10:00:00,1.1586665083567302,2.7402285499572754,15.516890440622966
2021-04-02 11:00:00,0.18826066764195756,1.4529244855244954,12.05698057814439
2021-04-02 12:00:00,0.09750050354003906,0.8562234579722087,10.444053797344367
2021-04-02 13:00:00,0.0,0.467339345296224,8.08270172219475
2021-04-02 14:00:00,0.0,0.2679464886983236,7.0789375896453866
2021-04-02 15:00:00,0.0,0.060067546526590986,6.515457502365113
2021-04-02 16:00:00,0.0,0.4395674746831258,8.030239505767822
2021-04-02 17:00:00,0.0,0.41760820515950514,7.219724102973939
2021-04-02 18:00:00,0.13158251063028972,1.143148281733195,9.191206714630127
2021-04-02 19:00:00,1.226163380940755,3.8404215316772463,16.549661026000976
2021-04-02 20:00:00,1.3240034815470378,4.908456781387329,19.21131771850586
2021-04-02 21:00:00,3.591004608154297,7.643509346008301,21.842292757670084
2021-04-02 22:00:00,6.38697381401062,10.8329933013916,26.518628542582192
2021-04-02 23:00:00,10.813613360087077,14.588003504435221,29.570485748291013
2021-04-03 00:00:00,10.489374940872192,15.46895398457845,31.999107208251953
2021-04-03 01:00:00,11.399980439503988,17.239952931722005,34.800021464029946
2021-04-03 02:00:00,18.59588133875529,22.063063110351564,36.53036263020833
2021-04-03 03:00:00,21.034605346043904,24.578327962239584,38.0912985534668
2021-04-03 04:00:00,23.867924446105956,28.287804158528644,39.16774227905274
2021-04-03 05:00:00,23.49873119099935,27.58023358154297,39.8604789835612
2021-04-03 06:00:00,24.415025638580325,29.23488869222005,36.829084493001304
2021-04-03 07:00:00,16.63521490605672,21.16363056182861,32.64140299479166
2021-04-03 08:00:00,9.051585922082266,13.127326888402301,24.733864451090497
2021-04-03 09:00:00,3.6444698524475094,5.629830021063486,17.394000779946644
2021-04-03 10:00:00,1.4559008746147155,3.1666386222839353,14.628001364390055
2021-04-03 11:00:00,1.3885650782585146,3.1363626867930092,12.793223743438721
2021-04-03 12:00:00,0.43665823491414385,1.8463555615743001,11.767400897026063
2021-04-03 13:00:00,0.5861437673568726,2.077311427434285,10.774151976267497
2021-04-03 14:00:00,0.6028291529019674,2.0274965123534203,10.800715354124705
2021-04-03 15:00:00,0.47213107426961265,1.7946415990193687,11.994259771347044
2021-04-03 16:00:00,0.32872199948628744,1.6888655761877693,12.71221746190389
2021-04-03 17:00:00,1.1111713231404623,3.022175828933716,15.82971661376953
2021-04-03 18:00:00,4.006106909434,6.9975980860392255,19.747248186747235
2021-04-03 19:00:00,5.936880686839422,9.545491774241128,22.028223098754886
2021-04-03 20:00:00,7.628729127347469,11.407763102213544,26.017398193359377
2021-04-03 21:00:00,9.79443828868866,13.926171155293783,30.59222821044922
2021-04-03 22:00:00,11.221753935178121,15.885283364494644,33.41628601074218
2021-04-03 23:00:00,13.471698932647705,18.589202692667644,36.75574927775065
2021-04-04 00:00:00,15.62362315527598,20.48551150004069,38.9020890604655
2021-04-04 01:00:00,19.03091813151042,22.522485466003417,39.991427480061844
2021-04-04 02:00:00,16.905852897644046,22.17886796442668,41.9844562479655
2021-04-04 03:00:00,20.40451923815409,24.62164044189453,43.77232604980469
2021-04-04 04:00:00,20.96195501200358,24.942007130940755,44.3345757039388
2021-04-04 05:00:00,20.040260072072346,24.18041254679362,44.09753096516927
2021-04-04 06:00:00,16.96992084248861,21.408067077636716,41.60667002360026
2021-04-04 07:00:00,16.41305549367269,20.359605597178142,40.307091898600255
2021-04-04 08:00:00,12.980832972844443,16.662333343505857,36.667519358317065
2021-04-04 09:00:00,8.28185535812378,11.732970236460368,31.967909403483073
2021-04-04 10:00:00,7.282235335032146,10.046459729512533,29.838881591796877
2021-04-04 11:00:00,5.4912874806722005,7.717306382099787,26.426122599283858
2021-04-04 12:00:00,2.5371758781870204,4.50602445602417,24.203859975179036
2021-04-04 13:00:00,1.809976146697998,4.015524828831355,24.079515614827475
2021-04-04 14:00:00,1.32836381149292,3.652214070638021,23.658595392862956
2021-04-04 15:00:00,1.2724400540391605,4.132536047617594,24.13925698852539
2021-04-04 16:00:00,1.04020081337293,3.5558149859110513,22.691870259602865
2021-04-04 17:00:00,1.5446747595469157,4.442143811543783,23.118694127400715
2021-04-04 18:00:00,4.021618857065837,6.854085530598958,25.06884470621745
2021-04-04 19:00:00,7.062744950135549,10.273105733235678,28.82553864542643
2021-04-04 20:00:00,7.931473619461061,11.74876841990153,30.824076649983724
2021-04-04 21:00:00,9.775273448944091,12.912569062074027,31.86803485107422
2021-04-04 22:00:00,10.774735204060871,14.16652242088318,33.586957824707035
2021-04-04 23:00:00,12.969524913787842,16.45586885579427,36.261842366536456
2021-04-05 00:00:00,16.21641300010681,19.227700684865315,38.499879801432286
2021-04-05 01:00:00,17.912874717712405,21.429829930623374,41.449387247721354
2021-04-05 02:00:00,21.08655079905192,23.949904500325516,42.63983146158854
2021-04-05 03:00:00,21.77372592417399,24.599774754842123,43.27394368489583
2021-04-05 04:00:00,24.562501873016355,28.029956309000653,44.78722993977864
2021-04-05 05:00:00,26.46033665974935,30.28776402791341,45.52891394042969
2021-04-05 06:00:00,24.323479822794596,28.358546529134113,42.67321053059896
2021-04-05 07:00:00,18.007806213378906,22.262173543294267,38.14166310628255
2021-04-05 08:00:00,13.191154054641723,17.5884809144338,32.11562811787924
2021-04-05 09:00:00,6.305669759591421,8.76179746309916,27.025113505045574
2021-04-05 10:00:00,3.0867473411560056,4.984529273668924,23.306008405049646
2021-04-05 11:00:00,1.3827820619742077,2.910988094965617,19.967690315246582
2021-04-05 12:00:00,1.0791269671122232,3.289271593888601,20.77016249847412
2021-04-05 13:00:00,1.8472424920399984,3.8649928131103515,18.545291620890303
2021-04-05 14:00:00,1.7155184939702353,3.8593592650095623,15.092361206054687
2021-04-05 15:00:00,1.9962990392049154,4.9040442682902015,12.302319023132323
2021-04-05 16:00:00,3.9737111943562824,7.544742170969645,10.212067522366842
2021-04-05 17:00:00,6.388507270812988,8.26900626373291,11.599085650126138
2021-04-05 18:00:00,10.346217943191528,12.163906946500145,15.586160639444987
2021-04-05 19:00:00,15.140002696355184,17.70183743540446,20.270164279937745
2021-04-05 20:00:00,15.590665187835695,19.455720547993977,22.772779602050782
2021-04-05 21:00:00,16.134635884602865,20.704410191853842,25.481720728556315
2021-04-05 22:00:00,17.55471820449829,21.644033129374186,28.18007620747884
2021-04-05 23:00:00,15.98368870417277,19.803485197703047,30.43235338338216
2021-04-06 00:00:00,17.83933809343974,21.615135973612468,32.09003508504232
2021-04-06 01:00:00,19.180828601837156,22.91633229573568,34.79934716796875
2021-04-06 02:00:00,20.07579136912028,23.522298116048177,36.815319834391275
2021-04-06 03:00:00,18.92226907157898,21.67498946126302,37.87079707845052
2021-04-06 04:00:00,21.455374773661294,24.710651519775393,39.26002423095703
